Age,kmDriven,AskPrice,Brand_Audi,Brand_BMW,Brand_Chevrolet,Brand_Ford,Brand_Honda,Brand_Hyundai,Brand_Kia,Brand_MG,Brand_Mahindra,Brand_Maruti Suzuki,Brand_Mercedes-Benz,Brand_Renault,Brand_Skoda,Brand_Tata,Brand_Toyota,Brand_Volkswagen,Transmission_Automatic,Transmission_Manual,Owner_first,Owner_second,FuelType_Diesel,FuelType_Hybrid/CNG,FuelType_Petrol
-0.6470180489746862,-0.32001512102785307,-0.23634162249424562,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
1.7777772870309607,0.7335707000654073,-0.5836854041776163,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
-0.6470180489746862,0.46167758494456584,-0.4118809530224007,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
-0.6470180489746862,1.2433702909169848,-0.07947668883078787,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
1.0503386862292667,0.12181119104351416,0.8206292400476244,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
-0.8894975825752509,-0.5239349573684841,-0.34390614843490236,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
0.5653796190281373,-0.3540187537376533,0.29774612783609855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0
-0.16205898177355682,0.22377110921382967,-0.26622065747776136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
-1.1319771161758156,-0.7448481134041677,-0.3483880036824297,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1.5352977534303962,0.18978446982372452,-0.501518057972948,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
-0.6470180489746862,-0.9248923355732498,-0.46790414361649274,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
1.7777772870309607,0.11331453119598787,-0.6217811737815989,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
0.5653796190281373,-0.031128686211959106,-0.415699493693294,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0
1.5352977534303962,0.22377110921382967,-0.6733225091281636,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
0.08042055182700789,0.27475106829898743,-0.06827205071196947,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
0.5653796190281373,-0.06511532560206428,-0.4118816999982753,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
-0.6470180489746862,-0.6989661502275257,1.0746010374075083,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.16205898177355682,0.3348224534209983,0.7048479794865008,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
-0.4045385153741215,-0.7414494494651571,-0.3857367974118244,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
0.5653796190281373,0.6825907409802495,-0.6359737153987689,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0
0.3229000854275726,0.09122321559241951,-0.3745329062688806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1
0.5653796190281373,0.8185372985406701,-0.3969414355306428,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
-0.6470180489746862,-0.7181855948026302,0.11100215918912508,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.16205898177355682,-0.3540017604179582,-0.2960996924612771,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
0.807859152628702,-0.43896835889322117,-0.487325516355778,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
-1.3744566497763804,-0.6938681543190099,0.7534014113347138,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0
-0.4045385153741215,0.1367483190554654,-0.07200693008490894,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
0.3229000854275726,-0.31406745913458467,0.17822998790203554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
0.08042055182700789,-0.8638013512695358,-0.30730433058009554,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0.08042055182700789,-0.2690351619426953,-0.5097347925934148,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
0.3229000854275726,0.019851272873198652,-0.30058154770880446,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
-0.8894975825752509,-0.33700844072290564,-0.4492297467517954,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0
-1.6169361833769451,0.8185372985406701,-0.0010442219990590132,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0
0.807859152628702,0.6995840606753021,-0.487325516355778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
-1.3744566497763804,-1.2201002853157032,-0.053332533220211586,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
-0.16205898177355682,-0.45596167858827374,-0.06154926784067842,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.6470180489746862,-0.2520418422476427,-0.34465312430949024,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
-0.6470180489746862,-0.6212387059423552,0.1483502059426452,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
-0.4045385153741215,0.6146174622000391,-0.2998345718342166,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0
0.08042055182700789,0.9714771757961435,-0.24381138124012455,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0
-0.6470180489746862,-0.2860284816377479,0.9550848974734453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0
-0.16205898177355682,0.1727911501286719,-0.42682047051415856,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
0.08042055182700789,-0.01413536651690652,-0.2998353188100912,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
-0.8894975825752509,-0.11609528468722204,-0.2624857781048219,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
-0.4045385153741215,0.03684459256825123,-0.053332533220211586,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.16205898177355682,0.39370430616435553,0.6712340651300456,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0.807859152628702,0.3435400264245603,0.11100215918912508,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.6470180489746862,-0.4219750391981686,-0.04586277447433265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
-0.16205898177355682,0.27475106829898743,-0.31850896869891393,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
1.5352977534303962,-0.3540017604179582,-0.46790414361649274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
0.08042055182700789,-0.2860284816377479,-0.31477408932597445,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
0.08042055182700789,0.44468426524951327,-0.4500603839243371,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1
-0.16205898177355682,0.3087377076890926,0.11100215918912508,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0
4.445052156637173,0.13880451073856676,-0.6546481122634662,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
-0.8894975825752509,-0.4219750391981686,0.44714130275367736,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
-1.6169361833769451,-0.8807946709645884,2.1651858143058336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0
-0.6470180489746862,-0.812821392184378,0.16702534978321712,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0.3229000854275726,0.1982811296712508,-0.16911379378133515,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
0.3229000854275726,-0.5667241363606265,-0.47910878173531113,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
-0.16205898177355682,0.4786709046396185,-0.5612761279399795,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1
-0.4045385153741215,0.22377110921382967,-0.2811601749695192,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1.2928182198298315,-0.2860284816377479,-0.487325516355778,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0.08042055182700789,-0.1500819240773272,0.9999034499487189,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
-1.1319771161758156,-0.4729549982833263,1.5676051146355185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0
0.08042055182700789,-0.031128686211959106,-0.5097347925934148,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1.7777772870309607,0.05383791226330382,-0.5351319723294032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0
-0.4045385153741215,0.32573102738414517,0.0960626416973672,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.3229000854275726,0.5296508637247762,-0.22140210500248772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0
0.08042055182700789,-0.18406856346743236,-0.374532159293006,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
-1.6169361833769451,-0.8841933349035989,-0.0757418094578484,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0
0.807859152628702,-0.2690351619426953,-0.4492297467517954,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1.5352977534303962,0.15579783043361933,-0.2251369843754272,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0
0.5653796190281373,-0.5239349573684841,0.07365336545973038,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
0.08042055182700789,0.3087377076890926,-0.41561583239534017,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
-0.6470180489746862,-0.29873948476964723,-0.31850896869891393,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.6470180489746862,-0.21805520285753754,0.9326756212358084,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
0.3229000854275726,1.073437093966459,-0.550071489821161,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0
0.807859152628702,-0.2690351619426953,-0.494048299227069,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
-1.1319771161758156,-0.11609528468722204,2.1659327901804217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0
-0.4045385153741215,-0.5596209287280945,-0.34091824493655076,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
-1.1319771161758156,-0.5409282770635366,-0.03839301572845371,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1
-0.4045385153741215,-0.40498171950311596,-0.501518057972948,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0.08042055182700789,-0.23504852255259012,-0.4492297467517954,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
-0.6470180489746862,-0.7108614740140625,-0.25501601935894297,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
-1.3744566497763804,-0.6598815149289048,0.37244371529488796,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0
1.2928182198298315,0.8185372985406701,-0.374532159293006,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0.3229000854275726,0.34272434707919774,-0.374532159293006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
-1.8594157169775096,-1.2200662986763133,0.22304854037730917,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
0.5653796190281373,0.019851272873198652,-0.35585776242830863,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
0.08042055182700789,0.27475106829898743,-0.21393234625660879,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0
0.3229000854275726,0.0708312319583564,-0.06453717133903,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
-0.8894975825752509,-0.04812200590701169,-0.24455835711471244,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1
0.08042055182700789,0.2067777895187771,-0.374532159293006,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
-1.1319771161758156,-0.19800308561737548,0.16329047041027767,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.3229000854275726,-0.18406856346743236,0.6525596682653482,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0
-1.3744566497763804,-1.0507278679151142,0.3059628624565654,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1
-0.16205898177355682,-0.3540017604179582,-0.34465312430949024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
0.5653796190281373,1.0394504545763539,-0.19899282876485092,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
0.3229000854275726,-0.32001512102785307,-0.41561583239534017,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
-0.4045385153741215,-0.09910196499216944,-0.20272770813779037,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
-1.1319771161758156,-0.5239349573684841,0.3873832327866458,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
1.2928182198298315,-0.897787990659641,-0.5463366104482216,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
-0.4045385153741215,-0.7448481134041677,-0.31850896869891393,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
-0.6470180489746862,0.021720538039654434,0.14461607354558031,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0
0.08042055182700789,0.44468426524951327,-0.39320655615770334,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1
1.5352977534303962,-0.031128686211959106,-0.5164575754647058,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
1.2928182198298315,0.05383791226330382,-0.5276622135835243,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0.3229000854275726,0.988470495491196,0.22304854037730917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0
-0.16205898177355682,-0.9657612694398513,0.7048479794865008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.4045385153741215,-0.057553298337765874,-0.26995553685070084,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0
-1.3744566497763804,-0.870666652426337,0.10353240044324614,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.5653796190281373,0.8015439788456176,-0.0391399916030416,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0
2.9901749550337846,0.0708312319583564,-0.6023598010423137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
0.08042055182700789,0.0619097391184538,-0.13176500005194045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
-0.4045385153741215,0.15579783043361933,-0.1653789144083957,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
-1.1319771161758156,-0.5749149164536418,-0.17658355252721408,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
-1.1319771161758156,-0.11861029600208982,-0.2251369843754272,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0
0.08042055182700789,0.10481787134846157,-0.4118816999982753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0
-0.16205898177355682,0.10393421872431884,-0.2998353188100912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
1.5352977534303962,0.988470495491196,-0.5164575754647058,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0
-0.6470180489746862,-0.2860284816377479,-0.34091824493655076,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0.3229000854275726,-0.40498171950311596,-0.2848950543424587,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
-0.8894975825752509,-0.5409282770635366,0.2761667417951289,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.16205898177355682,-0.6898747241906725,-0.2960996924612771,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0
0.08042055182700789,0.3036397117805768,-0.4350372051346254,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
-0.8894975825752509,-0.20106188316248497,6.647041061833197,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0
-1.6169361833769451,-0.812821392184378,0.2081090228855513,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
0.5653796190281373,0.44468426524951327,-0.37826703866594547,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0
-0.6470180489746862,-0.5263140221257915,-0.13176500005194045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1.0503386862292667,0.05383791226330382,0.16702534978321712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.16205898177355682,-0.11609528468722204,-0.43055534988709804,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
0.3229000854275726,-0.32001512102785307,0.5965364776712562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
0.08042055182700789,0.22377110921382967,-0.47910878173531113,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
0.3229000854275726,0.4786709046396185,0.18569974664791447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
0.3229000854275726,0.37671098646930296,-0.22887186374836666,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
-1.8594157169775096,-0.9997479088299565,0.3911181121595853,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1
1.0503386862292667,-0.031128686211959106,-0.5239273342105848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1
-0.16205898177355682,0.25775774860393486,-0.3670624005471271,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
1.2928182198298315,0.087824551653409,-0.5911551629234952,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
-0.8894975825752509,0.25775774860393486,0.0587138479679725,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
-0.6470180489746862,-0.2690351619426953,-0.2542690434843551,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
-0.6470180489746862,0.1727911501286719,-0.11682548256018258,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
-0.6470180489746862,-0.8230173840014096,1.1380939867474793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0.5653796190281373,0.03684459256825123,-0.29236481308833767,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
0.3229000854275726,0.2067777895187771,0.7466786284634228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0.3229000854275726,-0.04812200590701169,-0.31850896869891393,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
-0.8894975825752509,0.0793278918058827,2.61337133905857,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
-1.6169361833769451,-0.7618414330992203,0.6152108745359535,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.8894975825752509,-1.0592245277626404,6.012111568433488,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0
-0.16205898177355682,-0.031128686211959106,-0.19899282876485092,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
1.5352977534303962,-0.18406856346743236,-0.5612768749158541,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
0.807859152628702,0.46167758494456584,-0.374532159293006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.5653796190281373,0.5568401752368604,-0.37527913516759387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
0.5653796190281373,0.34272434707919774,-0.11682548256018258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
1.5352977534303962,0.05383791226330382,-0.494048299227069,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
-0.16205898177355682,0.06403390408033537,-0.34465312430949024,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
-0.6470180489746862,-0.2520418422476427,0.14835095291851977,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
0.5653796190281373,1.0904304136615115,0.48449009648307206,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
0.08042055182700789,-0.23504852255259012,-0.2811601749695192,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1.0503386862292667,0.6146174622000391,-0.5836854041776163,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
1.0503386862292667,0.019851272873198652,0.028834812984456747,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0
-1.3744566497763804,-0.06511532560206428,-0.0010442219990590132,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
0.807859152628702,2.178002874144877,-0.25501601935894297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0
0.3229000854275726,0.13880451073856676,-0.34465312430949024,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0
-0.8894975825752509,-0.7108614740140625,-0.05706741259315106,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
-0.6470180489746862,-0.7147699375439246,-0.31850896869891393,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
0.5653796190281373,0.0708312319583564,-0.3633275211741876,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
0.3229000854275726,0.29174438799404,-0.5164575754647058,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
-0.4045385153741215,0.6486041015901443,0.12967655605382242,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
-1.1319771161758156,0.6655974212851969,1.1007451930180845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0
0.807859152628702,0.5296508637247762,-0.4716390229894322,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
-0.6470180489746862,0.10481787134846157,0.2193136610043697,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0.3229000854275726,-0.4219750391981686,-0.4499767226263833,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
-0.6470180489746862,5.894102025058976,-0.13176500005194045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
-0.4045385153741215,0.3597176667742504,0.9319286453612206,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0.08042055182700789,-0.45596167858827374,-0.45296462612473487,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
0.08042055182700789,-1.220644071545945,-0.5612768749158541,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1
-0.16205898177355682,0.24076442890888225,-0.1877881906460325,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
0.5653796190281373,0.6486041015901443,-0.47910878173531113,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0
0.3229000854275726,-0.6004048959962207,-0.374532159293006,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.4045385153741215,0.0793278918058827,-0.11309060318724311,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.3229000854275726,0.44468426524951327,-0.2251369843754272,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
-0.8894975825752509,-0.16707524377237978,-0.08993435107501839,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
-0.6470180489746862,-0.21805520285753754,-0.30730433058009554,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
